28.73900645958042, 30.41881400737256, 31.521155243754073, 31.968359239433102, 33.3163972944463, 0.46816644072532654, 0
28.729260893369936, 30.415802446906007, 31.522023768119183, 31.969494787923008, 33.30205901964368, 0.48150745034217834, 0
28.65132561925228, 30.408295770930046, 31.439986740659386, 31.966324083530917, 33.25645009062888, 0.4783245325088501, 0
28.6399296208663, 30.399086769352227, 31.368338099122848, 31.989248768661515, 33.25084993885616, 0.485763818025589, 0
28.580700130608495, 30.39217284192987, 31.32589505534039, 31.996065360775585, 33.241936555280795, 0.4797584116458893, 0
28.523290646897326, 30.381036111640654, 31.279361463409778, 32.00655799805885, 33.23672366564957, 0.4689877927303314, 0
28.479302376500367, 30.38594830150722, 31.226565233320144, 32.00921253680001, 33.22876378314975, 0.46319109201431274, 0
28.452189052721412, 30.372673392410558, 31.209164225105965, 32.04560965027948, 33.220443942661326, 0.47668761014938354, 0
28.440142425398687, 30.341881908013026, 31.185087723964266, 32.08128906299611, 33.20707135284088, 0.48165303468704224, 0
28.40421041912898, 30.32020391707053, 31.163099550659606, 32.08583307368361, 33.190146053094, 0.4828736484050751, 0
28.308675807674, 30.27568850649119, 31.075585283130835, 32.047788655541396, 33.155161580768336, 0.48552772402763367, 0
28.245235795674372, 30.275764567362387, 31.026249167210405, 32.036457606372494, 33.1451556836589, 0.48276883363723755, 0
28.225668691304648, 30.278220139177364, 31.039114457797645, 32.030580483928944, 33.18180723453077, 0.46246448159217834, 0
28.360474382716806, 30.255436234289192, 31.186263166224254, 32.02177162014869, 33.187254526641716, 0.4516707956790924, 0
28.43318476365973, 30.20995628617459, 31.43769591077614, 32.01376665037568, 33.1898961396884, 0.44387364387512207, 0
28.4879608641574, 29.981507180865194, 31.45804253165294, 32.11887952919158, 33.1543133549263, 0.4465397596359253, 0
28.498613112401816, 29.905739107514023, 31.673497152260556, 32.1361250551946, 32.87164840865979, 0.42799776792526245, 0
28.575338454030113, 29.94978402723167, 31.685445238329063, 32.142792043753154, 32.851454523354974, 0.4167010188102722, 0
28.602707233219657, 29.935082246224987, 31.705091599655137, 32.27522862555219, 32.82181473921714, 0.4123220145702362, 0
28.592886421866705, 29.89414049155139, 31.714217115489852, 32.278924668712726, 32.8767650582917, 0.42643728852272034, 0
28.571778721815914, 29.872831528267604, 31.71445945854279, 32.296286004855354, 32.88162555342383, 0.4363365173339844, 0
28.564070626241556, 29.841563576256313, 31.737171912299615, 32.27569302121145, 32.90830012092603, 0.43840473890304565, 0
28.556903733653215, 29.832919482913, 31.734922677930776, 32.25106568036747, 32.88041168098239, 0.4496375024318695, 0
28.5513391527383, 29.8340474613852, 31.732464312666632, 32.229264686435755, 32.8761232796949, 0.4522590637207031, 0
28.54745003581661, 29.84347533597657, 31.735761894917513, 32.21205368740173, 32.886831612165366, 0.442121684551239, 0
28.535845667166367, 29.846864018969633, 31.739117165721435, 32.20080583180352, 32.89461550032079, 0.44064363837242126, 0
28.532996806337923, 29.828630536524813, 31.673307362649147, 32.160885943749314, 32.841459167560075, 0.4352213144302368, 0
28.537852599234114, 29.819918505594245, 31.68025538494129, 32.12723920097094, 32.82125197826121, 0.4190608859062195, 0
28.534263459793102, 29.816781487860975, 31.678625118683556, 32.07792488453818, 32.81291640723435, 0.414699912071228, 0
28.52680988674074, 29.784232568552632, 31.661600607981633, 31.968208361418792, 32.79811561792217, 0.418488472700119, 0
28.48343674018769, 29.749660998697305, 31.64607421297232, 31.86535402456216, 32.756786839163794, 0.4274195730686188, 0
28.42917707346683, 29.74211249863151, 31.62188250315511, 31.769834237701577, 32.73364618013529, 0.4332391619682312, 0
28.440515356414526, 29.729851733950802, 31.6067135873132, 31.743490867627376, 32.734555659691196, 0.43829837441444397, 0
28.439373570500216, 29.702077651551154, 31.5915116609416, 31.661487201480703, 32.6999379670544, 0.4520368278026581, 0
28.458036929114854, 29.64217131948775, 31.57619032404964, 31.59058190639503, 32.67587990008008, 0.46053561568260193, 0
28.48107506780673, 29.636403339998655, 31.546451040515734, 31.596778775530183, 32.643783816694786, 0.45083102583885193, 0
28.561625720292717, 29.75585937940616, 31.57593038403767, 31.591148219532055, 32.658384210421154, 0.42728301882743835, 0
28.821523380123907, 30.116570649758465, 31.620723411035097, 31.64111301022064, 32.73735966555151, 0.39575105905532837, 0
29.22102413740121, 30.697193951911213, 31.811473617877922, 31.866628918939174, 33.05654351123148, 0.37019968032836914, 0
29.75999574038802, 31.453159067925007, 31.93650449358756, 32.213014687099665, 33.53159617568469, 0.3697611689567566, 0
30.17047946411611, 32.340600392010636, 32.568336055899906, 32.6774358489576, 34.091534856485964, 0.3694992661476135, 0
30.656997416628933, 32.93284262325104, 33.044641041013804, 33.2347716550741, 34.685439166468, 0.36461594700813293, 0
30.81254730063414, 33.305719528795485, 33.40823012249104, 33.52235255248818, 34.98796501878893, 0.38110777735710144, 0
31.040155272044583, 33.54990021655259, 33.65313839068781, 33.798832265854124, 35.085860716214185, 0.3603740632534027, 0
31.169400754286848, 33.66089937555199, 33.84525581066867, 33.87217184450258, 35.12506468804815, 0.3407719135284424, 0
31.2424636359792, 33.74665126887655, 33.939121099634065, 33.94351300546663, 35.19724985686823, 0.35826337337493896, 0
31.33004204849264, 33.8053664375504, 34.008680571565264, 34.011651651464106, 35.29067129663881, 0.37303370237350464, 0
31.391432271174356, 33.88011552646527, 34.08580689027354, 34.08933909732756, 35.38259005831815, 0.38722580671310425, 0
31.46056758898392, 33.947488697600726, 34.1412738349709, 34.1659639452845, 35.467726083207275, 0.3969379663467407, 0
31.518760609181125, 34.05059683309286, 34.20209199707075, 34.2597211396191, 35.54672180095725, 0.39846906065940857, 0
31.50698299380444, 34.0355990173229, 34.25446878022023, 34.333230676696914, 35.58513731857011, 0.4077226519584656, 0
31.457238955836495, 34.035656411608215, 34.278952344995616, 34.34441746532913, 35.568217318413325, 0.4167810380458832, 0
31.42778739385826, 34.032026025217014, 34.25185076810141, 34.36310162056747, 35.54933227527291, 0.4316883087158203, 0
31.377590905085313, 33.95839439755922, 34.19888837071149, 34.371638196622946, 35.503380150027134, 0.4410402178764343, 0
31.36490721882852, 33.951311539687985, 34.189166818267694, 34.363401943665046, 35.497033734825294, 0.445957750082016, 0
31.344040827983434, 33.95354656378699, 34.153805344276854, 34.360911433873724, 35.47886468562644, 0.43657931685447693, 0
31.324386253931085, 33.9751678246744, 34.13994211021273, 34.37279319157893, 35.43461295622248, 0.40872085094451904, 0
31.292799320091067, 33.92182918117338, 34.109381373327, 34.38400721715, 35.40443790258418, 0.39254456758499146, 0
31.28768336002065, 33.91778974262208, 34.11852027488119, 34.39954422243795, 35.393333602692856, 0.3891116678714752, 0
31.256806202035577, 33.89736154907085, 34.13014101046604, 34.38925786127498, 35.39330116782199, 0.386318564414978, 0
31.22840320876118, 33.89209129584074, 34.11076645894971, 34.40000832607931, 35.391415055739024, 0.3747707009315491, 0
31.22726753073734, 33.900282973860186, 34.17673220267642, 34.51684317459416, 35.36823646554062, 0.3233835697174072, 0
31.206565206595, 33.898707820816924, 34.20120218989198, 34.574997607494254, 35.319781374029795, 0.30379223823547363, 0
31.135984106396457, 33.86831888320414, 34.1752453272921, 34.752711693439096, 35.066101028134426, 0.29949119687080383, 0
31.14280754227977, 33.96041220972715, 34.13920573236674, 34.73929479490347, 35.071793655348316, 0.2954542636871338, 0
31.165299409862413, 33.9550829937447, 34.156624938306756, 34.75625068605244, 35.09536606898064, 0.2954663038253784, 0
31.1904142797895, 34.0717456889618, 34.242883544064725, 34.75511235669899, 35.10861558264129, 0.3058755695819855, 0
31.18912242128583, 34.08730786763681, 34.308018933998774, 34.731334072080855, 35.10507049650734, 0.31456923484802246, 0
31.195495271772796, 34.08512017090927, 34.360655572259674, 34.730838925065314, 35.10814264645221, 0.3144345283508301, 0
31.198076084693334, 34.08559820645581, 34.392250255842995, 34.73273193283907, 35.10388381568504, 0.3243623673915863, 0
31.198733656378053, 34.08530688498056, 34.393577394245376, 34.730202723252525, 35.102262264252474, 0.3311832845211029, 0
31.199943644642442, 34.07985508191499, 34.39580482586004, 34.72913127337753, 35.10874763000774, 0.3340126872062683, 0
31.20004567336357, 34.08126156773119, 34.394385896087755, 34.72580020389349, 35.1095429246299, 0.3321090340614319, 0
31.200081875018043, 34.079445796551646, 34.40042912537051, 34.7221385724133, 35.102620661194564, 0.3336643874645233, 0
31.217284267602643, 34.07720320641843, 34.37733100407759, 34.71984662834679, 35.102437829468734, 0.3298676013946533, 0
31.25395521459662, 34.08918550031871, 34.36280724546752, 34.77679922772344, 35.12988866936016, 0.3283447027206421, 0
31.28123840901651, 34.11748124895533, 34.366224613517886, 34.799394758565754, 35.130486981702184, 0.3374728858470917, 0
31.297191806572386, 34.121956329830404, 34.39642069519265, 34.80121206588612, 35.13970633470467, 0.3503078818321228, 0
31.307116301708596, 34.12211717323459, 34.40776175987368, 34.79850359613209, 35.14596941178353, 0.36752304434776306, 0
31.346332335850775, 34.13631845056055, 34.42924851736583, 34.79563357669052, 35.18039563965797, 0.3551126718521118, 0
31.378642994686377, 34.14371358510889, 34.4594838700723, 34.82959668089616, 35.196938854517676, 0.33883416652679443, 0
31.40080152385082, 34.14448406031682, 34.503703977568534, 34.826064389885865, 35.233293113940384, 0.34015464782714844, 0
31.418716190840254, 34.161901806239364, 34.5114070193012, 34.832154083013684, 35.245060908136296, 0.33572596311569214, 0
31.429587433115007, 34.15981875251921, 34.51279604793139, 34.81807693593099, 35.22830976957445, 0.32760655879974365, 0
31.462728643420082, 34.19530587873577, 34.60048578918685, 34.822400855866135, 35.231263034079085, 0.3149994909763336, 0
31.548527092430103, 34.19485153812277, 34.74212833696388, 34.82913461415748, 35.23397387451887, 0.30775928497314453, 0
31.889665486564873, 34.187088760855765, 34.85803747432157, 34.9675724197473, 35.22530276391751, 0.2927612066268921, 0
32.36194762610891, 34.18548803862229, 34.88637017174405, 35.1198224427315, 35.2676293488953, 0.29522505402565, 0
32.544924860244414, 34.19063541237011, 34.97735701009838, 35.10313930823353, 35.72390654071376, 0.3028486371040344, 0
32.611010905018006, 34.156164274792886, 35.013013237953295, 35.06387243534004, 35.8639859628131, 0.3081163167953491, 0
32.63669121693184, 34.154726749698426, 35.12833669651845, 35.18899683730528, 35.889139537999384, 0.3167158365249634, 0
32.63040123168639, 34.15556680180602, 35.12596347914282, 35.20950020173466, 35.88977943073395, 0.3219301104545593, 0
32.59991317018117, 34.1272572431758, 35.10469703607166, 35.20238653767533, 35.935729764214294, 0.31697919964790344, 0
32.60301886883894, 34.129254910351875, 35.096867422322774, 35.20617807967809, 35.98992319557067, 0.3339223861694336, 0
32.60558042789255, 34.12631028220944, 35.07869103527802, 35.20367488415397, 35.99272840706632, 0.33822211623191833, 0
32.607933209897745, 34.12599766498875, 35.06032879623173, 35.19861392638291, 35.99362391584302, 0.34098392724990845, 0
32.60827406884917, 34.127592691974705, 35.04236860104371, 35.19532893756239, 35.9941185007203, 0.3291524648666382, 0
32.58360744152803, 34.10809619607359, 35.00808229249714, 35.19401851140578, 35.988037836757385, 0.3301578760147095, 0
32.58164142327992, 34.10068123085522, 34.99569767430446, 35.178779680379556, 35.985914942533185, 0.3319452404975891, 0
32.60016494115435, 34.10046544335682, 34.96243014864504, 35.17561982461457, 36.01340761408285, 0.3324858546257019, 0
32.62732109218438, 34.112661924894276, 34.93488252918796, 35.17659627194858, 36.05182428418546, 0.3376923203468323, 0
32.661810141241105, 34.113457518121486, 34.89042120281522, 35.18376436701232, 36.08172114569771, 0.3457643985748291, 0
32.65842204171241, 34.12245359046295, 34.88175455363193, 35.17352653772661, 36.07883403657669, 0.33857274055480957, 0
32.676819051994286, 34.10614181117423, 34.875186926847675, 35.16116861212043, 36.06785515610549, 0.34050488471984863, 0
32.681517612793584, 34.08915925138338, 34.888172735377374, 35.13470881373229, 36.07702476337584, 0.3280113935470581, 0
